-0.050,7.110,7.110,359.560,-1.610,7.300,7.480,347.590,-2.070,6.810,7.110,343.060,-2.470,6.020,6.510,337.690,0.803
-0.110,6.210,6.210,359.010,-1.090,6.670,6.760,350.720,-2.380,5.710,6.190,337.350,-2.420,5.380,5.900,335.750,0.737
-0.380,5.300,5.320,355.950,-0.740,6.140,6.190,353.140,-2.640,4.760,5.440,331.020,-2.250,4.970,5.460,335.670,0.592
-0.650,4.430,4.480,351.640,-0.580,5.810,5.840,354.280,-2.680,4.130,4.930,327.040,-1.880,4.880,5.220,338.950,0.487
-0.830,3.640,3.730,347.220,-0.350,5.530,5.540,356.350,-2.550,3.810,4.580,326.240,-1.220,4.800,4.950,345.770,0.368
-0.810,2.960,3.070,344.650,0.290,5.100,5.110,3.270,-2.320,3.740,4.400,328.180,-0.180,4.370,4.370,357.700,0.355
-0.520,2.420,2.480,347.980,1.560,4.410,4.680,19.470,-2.010,3.820,4.310,332.280,1.260,3.350,3.580,20.680,0.289
0.200,2.050,2.060,5.460,3.110,3.710,4.850,39.960,-1.340,3.840,4.070,340.740,2.820,2.120,3.530,52.990,0.197
1.470,1.880,2.380,38.000,4.480,3.380,5.610,52.980,0.010,3.560,3.560,0.180,4.120,1.210,4.300,73.610,0.132
5.300,3.640,6.430,55.530,2.210,2.860,3.610,37.720,4.920,1.000,5.020,78.490,4.260,0.300,4.270,86.040,0.184
5.680,4.280,7.110,53.010,4.690,2.150,5.150,65.370,5.380,1.330,5.540,76.110,5.720,0.160,5.720,88.380,0.263
5.820,4.950,7.640,49.610,6.690,1.980,6.980,73.530,5.770,1.890,6.070,71.820,6.680,0.480,6.700,85.860,0.237
5.910,5.400,8.000,47.580,7.670,2.700,8.130,70.620,6.290,2.450,6.750,68.730,7.210,1.130,7.300,81.130,0.368
5.990,5.640,8.230,46.690,7.840,3.880,8.740,63.660,6.850,2.960,7.470,66.610,7.410,1.950,7.660,75.260,0.658
6.090,5.810,8.410,46.340,7.590,4.900,9.040,57.170,7.270,3.460,8.060,64.570,7.360,2.810,7.870,69.090,0.803
6.200,5.970,8.610,46.080,7.280,5.300,9.000,53.960,7.420,3.940,8.400,62.030,7.130,3.570,7.980,63.380,0.737
6.210,6.110,8.720,45.450,6.970,5.260,8.730,52.960,7.300,4.340,8.490,59.250,6.770,4.150,7.940,58.490,0.711
5.980,6.190,8.600,44.010,6.670,5.140,8.420,52.380,6.950,4.580,8.330,56.620,6.300,4.460,7.720,54.700,0.763
5.420,6.160,8.210,41.340,6.370,5.200,8.230,50.790,6.450,4.620,7.930,54.400,5.740,4.460,7.270,52.140,0.658
4.760,6.090,7.730,38.000,6.090,5.380,8.130,48.550,5.890,4.580,7.460,52.150,5.150,4.320,6.720,50.050,0.632
4.260,6.030,7.380,35.240,5.820,5.540,8.030,46.440,5.400,4.630,7.110,49.410,4.610,4.230,6.250,47.420,0.750
5.560,5.560,7.860,45.040,5.070,4.880,7.040,46.100,4.160,4.350,6.030,43.730,4.050,3.980,5.680,45.520,0.658
5.330,5.490,7.650,44.170,4.870,5.220,7.140,43.040,3.900,4.590,6.020,40.340,4.130,3.950,5.720,46.310,0.750
5.140,5.420,7.470,43.510,4.740,5.460,7.230,40.960,3.870,4.790,6.160,38.990,4.590,3.770,5.940,50.550,0.724
5.010,5.420,7.380,42.770,4.620,5.460,7.150,40.220,4.120,4.830,6.340,40.490,5.250,3.510,6.310,56.250,0.789
4.870,5.470,7.320,41.720,4.550,5.260,6.950,40.820,4.480,4.710,6.500,43.580,5.880,3.240,6.720,61.130,0.684
4.670,5.540,7.250,40.160,4.570,4.930,6.720,42.800,4.770,4.490,6.550,46.760,6.230,3.080,6.950,63.700,0.645
4.400,5.590,7.110,38.200,4.720,4.530,6.540,46.180,4.870,4.200,6.430,49.190,6.140,3.080,6.860,63.370,0.684
4.230,5.520,6.950,37.480,5.020,4.070,6.460,50.960,4.910,3.910,6.280,51.500,5.830,3.120,6.610,61.820,0.579
4.420,5.220,6.840,40.220,5.480,3.570,6.540,56.920,5.140,3.680,6.320,54.450,5.630,3.060,6.410,61.450,0.553
5.120,4.650,6.910,47.740,6.110,3.070,6.840,63.310,5.700,3.540,6.710,58.140,5.800,2.810,6.450,64.190,0.605
6.190,3.960,7.350,57.360,6.870,2.750,7.400,68.210,6.430,3.470,7.310,61.620,6.290,2.470,6.760,68.520,0.750
7.400,3.380,8.130,65.460,7.700,2.790,8.190,70.080,7.080,3.400,7.850,64.370,6.950,2.240,7.310,72.110,0.803
8.540,3.280,9.150,69.010,7.480,3.300,8.170,66.210,7.670,2.240,7.990,73.700,7.670,1.100,7.750,81.860,0.776
9.260,3.760,9.990,67.920,7.640,3.330,8.330,66.470,8.340,2.400,8.680,73.920,7.740,1.670,7.920,77.800,0.789
9.700,3.640,10.360,69.420,7.640,3.680,8.480,64.270,8.860,2.600,9.240,73.630,8.080,2.140,8.350,75.180,0.776
9.770,2.570,10.100,75.290,7.570,4.410,8.760,59.780,9.160,2.720,9.560,73.460,8.540,2.420,8.880,74.160,0.789
9.610,1.000,9.660,84.040,7.580,4.940,9.040,56.890,9.260,2.630,9.620,74.110,8.920,2.380,9.230,75.060,0.803
9.390,-0.360,9.400,92.190,7.830,4.570,9.070,59.750,9.180,2.220,9.450,76.390,8.970,1.820,9.160,78.510,0.763
9.250,-1.010,9.310,96.220,8.410,2.860,8.890,71.240,8.990,1.430,9.100,80.960,8.560,0.690,8.590,85.370,0.776
9.140,-1.140,9.210,97.120,9.060,0.540,9.080,86.600,8.740,0.470,8.760,86.950,7.940,-0.600,7.960,94.310,0.776
8.940,-1.130,9.010,97.210,9.410,-1.380,9.510,98.320,8.520,-0.400,8.530,92.660,7.430,-1.520,7.590,101.560,0.737
8.600,-1.270,8.690,98.400,9.240,-2.140,9.480,103.060,8.380,-0.940,8.430,96.430,7.290,-1.710,7.490,103.170,0.803
8.190,-1.520,8.330,100.520,8.760,-2.080,9.010,103.360,8.290,-1.230,8.380,98.470,7.360,-1.440,7.500,101.100,0.842
7.850,-1.770,8.050,102.720,8.330,-1.780,8.520,102.060,8.180,-1.390,8.300,99.620,7.390,-1.190,7.490,99.140,0.842
8.190,-1.700,8.360,101.690,8.030,-1.500,8.170,100.550,7.210,-1.270,7.320,100.030,7.590,-1.290,7.700,99.630,0.658
8.190,-1.730,8.370,101.940,7.870,-1.540,8.020,101.080,6.840,-1.520,7.000,102.550,6.980,-1.520,7.140,102.250,0.539
8.070,-1.660,8.240,101.640,7.760,-1.480,7.900,100.790,6.380,-1.630,6.590,104.340,6.490,-1.520,6.660,103.220,0.526
7.670,-1.310,7.780,99.710,7.720,-1.270,7.820,99.340,5.940,-1.370,6.100,102.950,6.140,-1.310,6.280,102.080,0.513
7.130,-0.730,7.170,95.820,7.670,-0.920,7.720,96.850,5.620,-0.760,5.670,97.700,6.010,-0.820,6.070,97.790,0.697
6.660,0.000,6.660,90.020,7.480,-0.450,7.500,93.420,5.540,0.090,5.540,89.070,6.180,0.040,6.180,89.650,0.750
6.440,0.760,6.480,83.270,7.120,0.130,7.120,88.960,5.760,1.070,5.860,79.460,6.680,1.260,6.800,79.280,0.421
6.460,1.470,6.630,77.160,6.730,0.750,6.770,83.610,6.160,2.010,6.480,71.920,7.270,2.520,7.700,70.860,0.250
6.670,2.050,6.970,72.930,6.530,1.360,6.670,78.200,6.570,2.720,7.110,67.520,7.660,3.390,8.380,66.090,0.447
7.010,2.440,7.420,70.830,6.690,1.910,6.960,74.030,6.880,3.080,7.530,65.850,7.640,3.610,8.450,64.750,0.750
7.430,2.750,7.920,69.710,7.080,2.400,7.470,71.250,7.090,3.260,7.800,65.280,7.390,3.450,8.160,64.980,0.816
7.900,3.130,8.500,68.370,7.520,2.840,8.040,69.300,7.260,3.500,8.060,64.280,7.180,3.370,7.930,64.840,0.816
7.860,3.260,8.510,67.490,7.450,3.950,8.430,62.050,7.200,3.690,8.090,62.890,7.770,3.630,8.580,64.970,0.842
8.070,3.730,8.890,65.200,7.700,4.530,8.930,59.570,7.440,4.230,8.560,60.390,7.980,3.930,8.900,63.760,0.855
8.140,4.350,9.230,61.900,8.080,5.050,9.530,57.980,7.800,4.700,9.110,58.930,8.190,4.300,9.250,62.300,0.868
8.090,5.140,9.580,57.560,8.590,5.390,10.130,57.900,8.200,4.880,9.540,59.250,8.390,4.670,9.600,60.870,0.882
8.030,5.900,9.960,53.710,9.110,5.510,10.650,58.860,8.580,4.810,9.830,60.710,8.580,4.960,9.910,59.950,0.855
8.110,6.350,10.300,51.950,9.500,5.410,10.940,60.330,8.860,4.610,9.980,62.510,8.780,5.070,10.140,59.970,0.855
8.400,6.310,10.500,53.110,9.640,5.130,10.920,61.990,8.990,4.370,9.990,64.070,8.970,4.950,10.250,61.110,0.855
8.690,5.940,10.530,55.630,9.520,4.740,10.630,63.550,8.970,4.160,9.880,65.120,9.070,4.690,10.210,62.650,0.868
8.690,5.510,10.290,57.610,9.180,4.350,10.150,64.660,8.810,4.020,9.690,65.460,8.940,4.430,9.980,63.620,0.855
8.240,5.210,9.750,57.710,8.670,4.040,9.570,65.010,8.540,3.990,9.430,64.950,8.510,4.280,9.530,63.290,0.855
7.640,4.960,9.110,57.030,8.160,3.820,9.010,64.930,8.230,4.000,9.150,64.060,7.940,4.210,8.990,62.040,0.868
7.300,4.620,8.640,57.690,7.820,3.640,8.630,65.010,7.960,3.970,8.890,63.490,7.410,4.170,8.500,60.620,0.868
7.770,3.490,8.520,65.820,7.790,3.820,8.680,63.900,7.090,4.100,8.190,59.950,8.460,4.350,9.510,62.790,0.868
7.850,3.270,8.510,67.360,7.740,3.520,8.500,65.520,7.040,3.990,8.100,60.470,8.380,4.020,9.290,64.380,0.868
7.850,2.920,8.380,69.600,7.790,3.070,8.370,68.470,7.290,3.820,8.230,62.340,8.320,3.520,9.030,67.070,0.868
7.620,2.390,7.980,72.620,7.920,2.500,8.300,72.510,7.810,3.590,8.600,65.300,8.270,2.920,8.770,70.580,0.829
7.300,1.820,7.520,76.030,8.020,1.970,8.260,76.200,8.370,3.330,9.010,68.270,8.240,2.340,8.570,74.140,0.776
7.110,1.400,7.250,78.820,7.970,1.710,8.150,77.870,8.670,3.080,9.200,70.450,8.220,1.940,8.440,76.740,0.829
7.200,1.270,7.310,79.990,7.690,1.830,7.910,76.580,8.530,2.820,8.990,71.680,8.200,1.770,8.390,77.820,0.803
7.450,1.260,7.560,80.390,7.420,2.030,7.690,74.740,8.210,2.450,8.570,73.390,8.240,1.610,8.390,78.950,0.816
7.690,1.150,7.780,81.480,7.460,1.870,7.690,75.940,8.080,1.800,8.280,77.440,8.360,1.130,8.440,82.280,0.855
7.790,0.770,7.830,84.330,7.980,1.070,8.050,82.380,8.390,0.760,8.420,84.820,8.590,0.140,8.590,89.070,0.816
7.860,0.170,7.860,88.750,8.770,-0.170,8.780,91.100,8.960,-0.590,8.980,93.790,8.860,-1.150,8.930,97.420,0.882
8.090,-0.560,8.110,93.930,9.490,-1.510,9.610,99.060,9.520,-2.140,9.760,102.680,9.090,-2.420,9.400,104.900,0.882
9.890,-2.720,10.260,105.370,9.840,-3.760,10.540,110.900,9.220,-3.410,9.830,110.330,8.980,-4.060,9.860,114.350,0.882
10.070,-3.860,10.780,110.950,9.980,-5.310,11.300,118.030,9.290,-4.260,10.220,114.630,9.430,-4.590,10.480,115.950,0.882
10.230,-5.080,11.420,116.410,10.020,-6.660,12.030,123.600,9.390,-5.160,10.720,118.800,9.760,-5.530,11.210,119.540,0.882
10.480,-6.470,12.320,121.670,10.040,-7.680,12.640,127.410,9.550,-6.240,11.410,123.160,9.950,-6.660,11.980,123.800,0.882
10.600,-7.780,13.150,126.260,9.970,-8.340,13.000,129.910,9.650,-7.260,12.080,126.960,9.970,-7.680,12.580,127.600,0.882
10.280,-8.690,13.460,130.200,9.720,-8.630,13.000,131.590,9.530,-7.910,12.380,129.680,9.730,-8.220,12.740,130.190,0.882
9.350,-8.970,12.950,133.820,9.230,-8.550,12.580,132.810,9.090,-7.960,12.080,131.200,9.240,-8.080,12.270,131.180,0.882
8.120,-8.700,11.900,136.970,8.580,-8.190,11.860,133.690,8.480,-7.600,11.390,131.890,8.600,-7.500,11.410,131.070,0.882
7.070,-8.050,10.710,138.720,7.870,-7.650,10.970,134.180,7.890,-7.130,10.640,132.080,8.000,-6.840,10.530,130.550,0.868
6.520,-7.190,9.710,137.780,7.220,-7.020,10.070,134.190,7.510,-6.770,10.110,132.030,7.550,-6.390,9.890,130.250,0.855
6.410,-6.340,9.010,134.680,6.740,-6.420,9.310,133.640,7.300,-6.510,9.780,131.700,7.240,-6.060,9.440,129.910,0.855
6.520,-5.710,8.670,131.210,6.510,-5.960,8.820,132.490,7.230,-6.280,9.580,130.990,7.020,-5.660,9.020,128.910,0.816
6.550,-5.710,8.690,131.070,7.200,-6.040,9.400,129.980,6.830,-5.110,8.530,126.810,7.050,-4.550,8.390,122.830,0.829
6.590,-5.650,8.680,130.590,7.080,-5.830,9.170,129.490,6.630,-4.570,8.060,124.600,7.050,-4.180,8.200,120.660,0.724
6.250,-5.700,8.450,132.370,6.680,-5.730,8.800,130.620,6.380,-4.310,7.700,124.000,6.800,-4.040,7.910,120.730,0.671
5.270,-5.800,7.840,137.720,5.900,-5.780,8.260,134.400,6.040,-4.470,7.520,126.480,6.380,-4.070,7.570,122.510,0.618
3.900,-5.880,7.060,146.440,4.860,-5.920,7.650,140.610,5.560,-4.870,7.390,131.200,5.970,-4.150,7.270,124.820,0.526
2.480,-5.880,6.380,157.130,3.720,-6.050,7.100,148.420,4.890,-5.230,7.160,136.920,5.730,-4.170,7.090,126.000,0.553
1.300,-5.720,5.860,167.170,2.650,-6.100,6.650,156.480,4.010,-5.320,6.660,143.010,5.770,-4.050,7.050,125.060,0.553
0.510,-5.380,5.400,174.630,1.780,-5.990,6.250,163.450,3.040,-5.150,5.990,149.440,5.810,-3.970,7.030,124.360,0.539
0.180,-4.850,4.850,177.920,1.220,-5.690,5.820,167.930,2.150,-4.790,5.250,155.880,5.470,-4.140,6.860,127.140,0.632
0.310,-4.150,4.170,175.660,1.030,-5.180,5.290,168.720,1.450,-4.320,4.550,161.500,4.510,-4.700,6.510,136.150,0.671
0.570,-3.410,3.460,170.540,1.160,-4.660,4.800,165.980,0.990,-3.940,4.060,165.940,3.250,-5.430,6.330,149.120,0.132
0.500,-2.790,2.830,169.850,1.500,-4.350,4.600,161.020,0.790,-3.870,3.950,168.520,2.100,-6.040,6.390,160.840,0.105
1.930,-4.430,4.840,156.480,0.840,-4.270,4.350,168.840,1.420,-6.310,6.460,167.300,1.290,-6.910,7.030,169.470,0.092
2.370,-4.830,5.380,153.870,1.060,-4.970,5.090,167.910,1.270,-6.320,6.440,168.660,1.680,-6.770,6.970,166.070,0.026
2.730,-5.390,6.040,153.190,1.340,-5.740,5.890,166.880,1.610,-6.240,6.440,165.490,1.980,-6.750,7.040,163.660,0.013
2.930,-5.970,6.650,153.830,1.580,-6.340,6.540,166.020,2.390,-6.190,6.640,158.940,2.220,-6.780,7.140,161.900,0.066
3.050,-6.410,7.100,154.560,1.850,-6.680,6.930,164.500,3.290,-6.140,6.970,151.780,2.450,-6.740,7.170,160.000,0.421
3.170,-6.590,7.310,154.300,2.250,-6.650,7.020,161.300,4.000,-5.980,7.190,146.210,2.750,-6.460,7.020,156.930,0.421
3.350,-6.400,7.220,152.380,2.810,-6.210,6.820,155.660,4.250,-5.660,7.080,143.090,3.150,-5.880,6.670,151.850,0.276
3.540,-5.990,6.950,149.440,3.360,-5.590,6.520,148.950,4.150,-5.280,6.710,141.800,3.520,-5.210,6.290,145.920,0.289
3.660,-5.560,6.650,146.650,3.680,-5.040,6.240,143.840,3.890,-4.950,6.300,141.830,3.730,-4.730,6.020,141.740,0.263
3.650,-5.280,6.410,145.350,3.610,-4.790,5.990,143.020,3.630,-4.800,6.010,142.910,3.650,-4.650,5.910,141.870,0.250
3.490,-5.200,6.260,146.150,3.240,-4.840,5.820,146.180,3.310,-4.800,5.830,145.430,3.310,-4.860,5.880,145.760,0.289
3.170,-5.340,6.210,149.340,2.760,-5.130,5.830,151.740,2.860,-4.950,5.720,149.950,2.760,-5.170,5.860,151.920,0.250
2.270,-5.580,6.020,157.830,2.210,-5.170,5.630,156.870,2.040,-5.400,5.770,159.320,2.380,-5.410,5.910,156.260,0.184
1.630,-5.870,6.090,164.460,1.320,-5.310,5.470,166.020,1.100,-5.380,5.490,168.490,1.480,-5.300,5.500,164.410,0.224
0.630,-5.670,5.700,173.670,0.180,-5.160,5.160,178.050,-0.130,-4.980,4.980,181.530,-0.070,-4.580,4.580,180.860,0.224
-0.840,-4.740,4.820,190.040,-1.200,-4.570,4.730,194.730,-1.640,-4.110,4.420,201.750,-1.950,-3.490,4.000,209.110,0.237
-2.430,-3.380,4.160,215.690,-2.570,-3.620,4.440,215.370,-3.120,-2.980,4.320,226.270,-3.730,-2.320,4.390,238.140,0.145
-3.680,-1.980,4.180,241.710,-3.650,-2.450,4.390,236.160,-4.190,-1.880,4.590,245.870,-4.970,-1.360,5.150,254.650,0.118
-4.260,-0.880,4.350,258.350,-4.230,-1.180,4.390,254.390,-4.580,-1.000,4.680,257.700,-5.340,-0.850,5.410,260.960,0.158
-4.330,-0.110,4.330,268.600,-4.400,0.000,4.400,269.960,-4.490,-0.310,4.500,266.030,-5.110,-0.630,5.140,262.960,0.158
-4.190,0.380,4.210,275.200,-4.350,0.900,4.440,281.680,-4.230,0.290,4.240,273.880,-4.630,-0.460,4.650,264.320,0.079
-4.070,0.650,4.120,279.030,-4.200,1.400,4.430,288.420,-4.050,0.870,4.140,282.090,-4.220,-0.150,4.220,267.910,0.053
-3.950,0.830,4.030,281.870,-3.920,1.640,4.250,292.680,-3.910,1.360,4.140,289.230,-3.950,0.260,3.960,273.720,0.066
-3.740,1.080,3.890,286.180,-3.390,1.810,3.850,298.070,-3.710,1.680,4.070,294.290,-3.810,0.690,3.870,280.230,0.079
-2.570,2.050,3.290,308.630,-3.350,1.740,3.770,297.410,-3.740,1.060,3.890,285.860,-2.740,1.650,3.200,301.080,0.079
-1.540,2.260,2.740,325.800,-2.750,1.630,3.200,300.750,-3.490,1.360,3.750,291.290,-2.260,2.020,3.030,311.820,0.145
-0.420,2.270,2.310,349.460,-1.830,1.490,2.360,309.130,-2.750,1.570,3.170,299.690,-1.400,2.080,2.510,326.010,0.171
0.650,1.960,2.060,18.240,-0.600,1.390,1.520,336.700,-1.360,1.680,2.160,321.050,-0.330,1.930,1.960,350.160,0.158
1.510,1.480,2.120,45.640,0.650,1.310,1.460,26.400,0.290,1.680,1.710,9.680,0.720,1.680,1.830,23.200,0.171
2.030,1.030,2.270,63.020,1.550,1.170,1.940,53.030,1.620,1.580,2.270,45.750,1.520,1.480,2.120,45.860,0.105
2.100,0.780,2.240,69.590,1.860,0.940,2.080,63.190,2.250,1.390,2.650,58.410,1.910,1.400,2.370,53.700,0.092
1.970,0.770,2.110,68.650,1.810,0.740,1.950,67.670,2.390,1.160,2.660,64.080,2.070,1.430,2.510,55.370,0.092
1.920,0.990,2.160,62.600,1.750,0.740,1.900,67.240,2.410,0.990,2.610,67.620,2.260,1.480,2.700,56.700,0.171
2.160,1.430,2.590,56.550,1.960,1.020,2.210,62.400,2.590,0.940,2.760,70.080,2.670,1.520,3.070,60.380,0.211
2.560,1.930,3.210,52.990,2.290,1.490,2.730,56.840,2.880,1.000,3.050,70.800,3.180,1.540,3.530,64.160,0.171
2.870,2.320,3.700,51.060,2.520,1.980,3.210,51.770,3.140,1.170,3.350,69.600,3.580,1.570,3.910,66.340,0.171
2.510,2.360,3.450,46.750,3.280,1.410,3.570,66.770,3.730,1.610,4.070,66.620,2.550,0.930,2.710,69.980,0.171
2.410,2.600,3.550,42.940,3.390,1.650,3.770,64.120,3.780,1.650,4.120,66.410,2.910,1.100,3.110,69.200,0.132
2.470,2.690,3.650,42.590,3.630,1.800,4.060,63.650,3.920,1.640,4.250,67.290,3.530,1.220,3.730,70.940,0.092
2.850,2.650,3.890,47.090,4.100,1.810,4.480,66.190,4.310,1.570,4.590,70.060,4.290,1.270,4.470,73.520,0.145
3.440,2.500,4.260,54.020,4.690,1.710,4.990,70.020,4.830,1.420,5.030,73.580,5.020,1.240,5.170,76.160,0.171
4.080,2.280,4.680,60.870,5.250,1.540,5.470,73.630,5.280,1.230,5.420,76.910,5.530,1.100,5.640,78.770,0.316
4.630,2.010,5.050,66.560,5.650,1.360,5.810,76.440,5.540,1.000,5.630,79.740,5.710,0.850,5.770,81.520,0.342
5.050,1.710,5.330,71.270,5.920,1.190,6.040,78.690,5.690,0.810,5.750,81.920,5.730,0.580,5.760,84.200,0.303
5.340,1.410,5.520,75.230,6.140,1.020,6.220,80.560,5.900,0.720,5.940,83.080,5.860,0.400,5.870,86.100,0.250
5.520,1.120,5.630,78.500,6.340,0.880,6.400,82.110,6.250,0.770,6.300,82.970,6.290,0.390,6.300,86.420,0.395
5.670,0.920,5.750,80.800,6.600,0.800,6.650,83.130,6.730,0.920,6.790,82.180,6.920,0.580,6.950,85.250,0.421
5.890,0.870,5.960,81.640,6.970,0.810,7.020,83.380,7.250,1.100,7.330,81.360,7.590,0.930,7.650,82.980,0.711
7.480,0.930,7.530,82.900,7.750,1.240,7.850,80.920,8.160,1.440,8.280,79.980,7.650,2.350,8.000,72.910,0.658
7.990,1.060,8.060,82.440,8.180,1.320,8.290,80.860,8.580,1.980,8.810,77.030,8.080,3.120,8.660,68.890,0.539
8.360,1.070,8.430,82.710,8.520,1.330,8.630,81.140,8.880,2.400,9.200,74.860,8.530,3.330,9.160,68.700,0.566
8.480,0.880,8.530,84.100,8.750,1.260,8.840,81.790,9.040,2.590,9.410,73.990,8.970,3.090,9.480,71.000,0.566
8.400,0.590,8.420,85.970,8.890,1.090,8.960,83.010,9.130,2.520,9.470,74.600,9.330,2.540,9.670,74.810,0.671
8.220,0.370,8.230,87.420,8.990,0.790,9.020,85.010,9.210,2.140,9.450,76.900,9.580,1.810,9.750,79.290,0.684
8.020,0.290,8.020,87.910,9.050,0.310,9.050,88.050,9.300,1.480,9.420,80.980,9.670,1.030,9.730,83.930,0.671
7.710,0.140,7.710,89.000,8.880,-0.420,8.890,92.690,9.330,0.600,9.350,86.310,9.620,0.170,9.620,88.960,0.776
7.210,-0.400,7.220,93.180,8.270,-1.470,8.400,100.110,9.170,-0.380,9.170,92.380,9.440,-0.800,9.470,94.820,0.776
6.480,-1.510,6.650,103.080,7.110,-2.890,7.680,112.140,8.740,-1.400,8.850,99.120,9.160,-1.920,9.360,101.820,0.776
5.760,-2.930,6.460,116.990,5.840,-4.490,7.370,127.550,8.150,-2.570,8.550,107.480,8.780,-3.190,9.340,109.960,0.816
5.350,-4.330,6.880,129.010,5.020,-6.020,7.840,140.210,7.530,-4.010,8.530,118.020,8.300,-4.600,9.490,119.000,0.842
5.020,-7.260,8.830,145.320,7.000,-5.730,9.050,129.320,7.730,-6.070,9.830,128.130,7.750,-5.830,9.700,126.950,0.816
5.520,-7.950,9.680,145.190,6.600,-7.200,9.770,137.500,7.160,-7.210,10.160,135.210,7.130,-7.090,10.050,134.840,0.842
6.010,-7.840,9.880,142.550,6.360,-7.750,10.020,140.610,6.670,-7.570,10.090,138.610,6.560,-7.130,9.690,137.420,0.882
6.090,-6.840,9.160,138.310,6.280,-6.940,9.360,137.830,6.360,-6.870,9.360,137.210,6.060,-6.310,8.750,136.180,0.868
5.910,-5.370,7.980,132.260,6.290,-5.330,8.250,130.300,6.200,-5.500,8.290,131.600,5.650,-5.040,7.570,131.760,0.763
5.710,-3.980,6.960,124.920,6.280,-3.740,7.310,120.810,6.170,-4.050,7.380,123.300,5.360,-3.780,6.560,125.180,0.671
5.690,-3.110,6.480,118.690,6.170,-2.780,6.770,114.230,6.230,-2.970,6.900,115.470,5.210,-2.860,5.940,118.760,0.592
5.800,-2.600,6.360,114.180,6.020,-2.290,6.440,110.820,6.310,-2.220,6.690,109.360,5.190,-2.210,5.640,113.060,0.500
5.930,-2.170,6.320,110.070,5.900,-1.940,6.210,108.180,6.350,-1.650,6.560,104.590,5.280,-1.650,5.530,107.310,0.382
6.030,-1.590,6.240,104.800,5.890,-1.460,6.070,103.970,6.310,-1.150,6.420,100.280,5.470,-1.040,5.570,100.740,0.276
6.260,-0.980,6.330,98.930,6.100,-0.960,6.180,98.940,6.380,-0.680,6.420,96.050,5.820,-0.470,5.840,94.660,0.303
6.810,-0.510,6.830,94.320,6.670,-0.590,6.700,95.070,6.790,-0.250,6.790,92.140,6.390,-0.100,6.390,90.870,0.408
7.630,-0.490,7.640,93.680,7.650,0.100,7.650,89.260,7.190,0.000,7.190,90.020,6.620,0.100,6.620,89.160,0.461
8.640,-0.610,8.660,94.060,8.630,0.310,8.640,87.960,8.000,-0.110,8.000,90.810,7.290,-0.080,7.290,90.650,0.566
9.290,-0.880,9.330,95.400,9.320,0.280,9.330,88.280,8.550,-0.310,8.560,92.060,7.790,-0.250,7.790,91.850,0.671
9.270,-1.210,9.350,97.430,9.400,-0.030,9.400,90.160,8.640,-0.490,8.650,93.230,8.090,-0.410,8.100,92.880,0.763
8.740,-1.550,8.880,100.040,9.030,-0.470,9.040,92.990,8.310,-0.650,8.340,94.440,8.150,-0.550,8.170,93.890,0.763
7.970,-1.850,8.180,103.040,8.490,-0.870,8.540,95.850,7.700,-0.800,7.740,95.920,7.910,-0.700,7.940,95.040,0.789
7.180,-2.050,7.460,105.940,8.010,-1.080,8.080,97.660,6.940,-0.950,7.010,97.770,7.340,-0.840,7.390,96.490,0.671
6.390,-2.110,6.730,108.280,7.550,-1.110,7.630,98.360,6.180,-1.060,6.270,99.700,6.630,-0.930,6.690,98.020,0.618
5.570,-1.970,5.910,109.520,7.030,-1.030,7.100,98.320,5.560,-1.070,5.660,100.910,5.960,-0.950,6.030,99.060,0.500
4.730,-1.620,5.000,108.920,6.370,-0.890,6.440,97.910,5.180,-0.960,5.270,100.500,5.500,-0.860,5.560,98.850,0.303
3.960,-1.140,4.120,106.040,5.690,-0.730,5.730,97.360,5.000,-0.770,5.060,98.710,5.250,-0.670,5.290,97.230,0.224
3.390,-0.650,3.450,100.780,5.080,-0.620,5.120,96.980,4.900,-0.540,4.930,96.320,5.170,-0.400,5.180,94.480,0.171
4.660,-0.600,4.700,97.390,4.800,-0.350,4.810,94.170,5.200,-0.120,5.210,91.300,4.770,0.450,4.790,84.620,0.145
4.330,-0.750,4.400,99.830,4.680,-0.240,4.680,92.910,5.280,0.080,5.280,89.120,5.100,0.430,5.120,85.230,0.118
4.000,-1.140,4.160,105.910,4.530,-0.260,4.540,93.260,5.300,0.060,5.300,89.320,5.200,0.280,5.210,86.930,0.105
3.580,-1.780,4.000,116.440,4.340,-0.440,4.360,95.810,5.180,-0.250,5.190,92.810,5.100,0.060,5.100,89.360,0.092
3.090,-2.400,3.910,127.810,3.970,-0.740,4.040,100.560,4.840,-0.750,4.890,98.830,4.840,-0.210,4.840,92.490,0.092
2.570,-2.650,3.690,135.780,3.290,-1.090,3.460,108.290,4.180,-1.260,4.360,106.760,4.450,-0.490,4.480,96.310,0.066
2.080,-2.300,3.100,137.900,2.210,-1.400,2.610,122.290,3.170,-1.620,3.560,117.120,3.970,-0.740,4.030,100.590,0.026
1.610,-1.600,2.280,134.840,0.950,-1.520,1.790,147.900,2.000,-1.790,2.680,131.750,3.380,-0.850,3.480,104.140,0.013
1.170,-0.900,1.480,127.620,-0.210,-1.280,1.300,189.120,0.890,-1.690,1.910,152.320,2.660,-0.690,2.740,104.600,0.013
0.740,-0.460,0.870,121.600,-1.040,-0.590,1.200,240.320,0.020,-1.330,1.330,179.250,1.810,-0.200,1.820,96.320,0.000
